chr---			
chr---			
chr---			
chr4	183720873	183721487	1
chr4	186253780	186253851	1
chr4	186284568	186284618	1
chr4	10535142	10535221	-1
chr4	39927493	39927544	-1
chr4	40817710	40818108	-1
chr4	41102658	41102754	-1
chr4	57260030	57261115	-1
chr4	57265520	57265548	-1
chr4	77097598	77097678	-1
chr4	103183207	103184004	-1
chr4	103225475	103225571	-1
chr4	110670384	110670474	-1
chr4	110670656	110670755	-1
chr4	110685695	110685808	-1
chr4	122739221	122739317	-1
chr4	122739958	122740044	-1
chr4	122760788	122760839	-1
chr4	122765125	122765156	-1
chr4	129192471	129192564	-1
chr4	159590837	159590912	-1
chr4	185618806	185618888	-1
chr4	185650125	185650186	-1
chr4	185652074	185652122	-1
chr4	190948269	190948293	-1
chr4	11774938	11775132	1
chr4	20874019	20874043	1
chr4	42067332	42067359	1
chr4	52740522	52740551	1
chr4	52743992	52744020	1
chr4	57318054	57318094	1
chr4	57319834	57319861	1
chr4	57326197	57326626	1
chr4	57326805	57327440	1
chr4	109588601	109588723	1
chr4	109588859	109588883	1
chr4	113607088	113607112	1
chr4	114095638	114095673	1
chr4	128715232	128715279	1
chr4	128719743	128719796	1
chr4	139964230	139964490	1
chr4	147110774	147110808	1
chr4	159750328	159750366	1
chr4	159826618	159826677	1
chr4	166254621	166254711	1
chr4	166263182	166263937	1
chr4	178243617	178243661	1
chr4	178256846	178256975	1
chr4	183245235	183245361	1
chr4	183267843	183267872	1
chr4	183549840	183549916	1
chr4	183659571	183659686	1
chr4	183664369	183664549	1
chr4	183694695	183694793	1
chr4	183696088	183696304	1
chr4	183721550	183721970	1
chr4	336556	336602	-1
chr4	24578161	24578185	-1
chr4	40827904	40827982	-1
chr4	40832485	40832593	-1
chr4	41145009	41145037	-1
chr4	89013416	89013517	-1
chr4	100869259	100869561	-1
chr4	103947574	103947709	-1
chr4	110673624	110673659	-1
chr4	110681719	110681745	-1
chr4	110687790	110687919	-1
chr4	110723080	110723105	-1
chr4	122740576	122740712	-1
chr4	122766680	122766843	-1
chr4	122768574	122768636	-1
chr4	139104374	139104454	-1
chr4	174284962	174285241	-1
chr4	185621983	185622030	-1
chr4	185631262	185631288	-1
chr4	188402820	188402844	-1
chr4	5812683	5812764	1
chr4	9565224	9565260	1
chr4	13339054	13339085	1
chr4	47708651	47708679	1
chr4	52752762	52752804	1
chr4	57325593	57325617	1
chr4	57349330	57349355	1
chr4	88128321	88128362	1
chr4	95206129	95206220	1
chr4	110791917	110791945	1
chr4	114257739	114257921	1
chr4	128739484	128739572	1
chr4	139060157	139060184	1
chr4	152024194	152024228	1
chr4	159753013	159753107	1
chr4	166259804	166259838	1
chr4	178272613	178272681	1
chr4	183267879	183268059	1
chr4	183574931	183575042	1
chr4	183672959	183673129	1
chr4	183710331	183710469	1
chr4	184588213	184588261	1
chr4	184595886	184595912	1
chr4	336659	336744	-1
chr4	4895958	4896076	-1
chr4	4896490	4896517	-1
chr4	39459831	39459928	-1
chr4	40936634	40936676	-1
chr4	42692775	42692801	-1
chr4	57829535	57829607	-1
chr4	68543416	68543440	-1
chr4	100869619	100869679	-1
chr4	104057451	104057507	-1
chr4	110681767	110681792	-1
chr4	113510847	113510879	-1
chr4	122741716	122741867	-1
chr4	122742140	122742231	-1
chr4	122775877	122775963	-1
chr4	145985792	145985816	-1
chr4	148347338	148347371	-1
chr4	148347372	148347410	-1
chr4	174290587	174290617	-1
chr4	185631297	185631329	-1
chr4	190946720	190946744	-1
chr4	190946747	190946890	-1
chr4	11775240	11775287	1
chr4	13338431	13338459	1
chr4	33969835	33969901	1
chr4	47708400	47708454	1
chr4	47708516	47708573	1
chr4	88128387	88128419	1
chr4	88128420	88128445	1
chr4	124983951	124983980	1
chr4	168584136	168584161	1
chr4	170754007	170754043	1
chr4	176883287	176883316	1
chr4	190394305	190394406	1
chr4	336605	336654	-1
chr4	41305323	41305352	-1
chr4	57627567	57627595	-1
chr4	84557349	84557433	-1
chr4	128734356	128734381	-1
chr4	136917083	136917207	-1
chr4	165841916	165841949	-1
chr5	904281	904315	1
chr5	907246	907305	1
chr5	917287	917423	1
chr5	917474	917596	1
chr5	10265042	10265108	1
chr5	10589692	10589913	1
chr5	14508172	14508461	1
chr5	61650989	61651018	1
chr5	74893573	74893612	1
chr5	85913756	85913860	1
chr5	115202368	115202435	1
chr5	115205720	115205775	1
chr5	115394507	115394643	1
chr5	118485771	118486072	1
chr5	134193514	134193538	1
chr5	137518278	137518459	1
chr5	137518571	137518658	1
chr5	137522002	137522120	1
chr5	137522816	137523045	1
chr5	159849363	159849389	1
chr5	162864728	162864756	1
chr5	162868098	162868216	1
chr5	162869506	162869553	1
chr5	162909656	162909786	1
chr5	169021615	169021641	1
chr5	170816363	170816414	1
chr5	175921000	175921070	1
chr5	176866409	176866436	1
chr5	179147500	179147561	1
chr5	179157463	179157565	1
chr5	179157573	179157623	1
chr5	1798589	1798727	-1
chr5	1798748	1798854	-1
chr5	43291742	43291944	-1
chr5	64769415	64769439	-1
chr5	70241908	70242003	1
chr5	87502854	87502897	-1
chr5	87521637	87521665	-1
chr5	94803587	94803671	-1
chr5	95232526	95232608	-1
chr5	95232844	95233111	-1
chr5	95249475	95249625	-1
chr5	112214261	112214320	-1
chr5	112214398	112214454	-1
chr5	131534024	131534073	-1
chr5	131539476	131539520	-1
chr5	132099551	132099578	-1
chr5	132099920	132099946	-1
chr5	133326694	133326779	-1
chr5	133327997	133328045	-1
chr5	175773089	175773119	-1
chr5	176758628	176758842	-1
chr5	179696287	179696375	-1
chr5	894934	894977	1
chr5	908106	908189	1
chr5	914648	914692	1
chr5	917661	917802	1
chr5	10651181	10651491	1
chr5	21884585	21884609	1
chr5	31541065	31541093	1
chr5	61658277	61658302	1
chr5	68464001	68464043	1
chr5	85915186	85915236	1
chr5	96064867	96064893	1
chr5	115230784	115230855	1
chr5	122335648	122335696	1
chr5	122337101	122337132	1
chr5	135483526	135483561	1
chr5	137515376	137515489	1
chr5	137519159	137519234	1
chr5	137520235	137520364	1
chr5	137523168	137523274	1
chr5	143902355	143902379	1
chr5	162864778	162864810	1
chr5	162866271	162866351	1
chr5	162868284	162868309	1
chr5	162868892	162868920	1
chr5	162918118	162918161	1
chr5	167929013	167929091	1
chr5	172396430	172396538	1
chr5	172410775	172410832	1
chr5	174943624	174943648	1
chr5	177637156	177637259	1
chr5	177637651	177637972	1
chr5	179149847	179149980	1
chr5	179150674	179150769	1
chr5	180634844	180635030	1
chr5	31401461	31401522	-1
chr5	68660856	68660889	-1
chr5	68660984	68661008	-1
chr5	76728932	76728959	-1
chr5	87524286	87524339	-1
chr5	87536630	87536686	-1
chr5	94842640	94842690	-1
chr5	95224932	95225039	-1
chr5	95234176	95234343	-1
chr5	95255176	95255249	-1
chr5	103255467	103255491	-1
chr5	112360642	112360923	-1
chr5	131549617	131549705	-1
chr5	131552921	131553037	-1
chr5	133307962	133307988	-1
chr5	133328664	133328703	-1
chr5	134867726	134867750	-1
chr5	149823807	149823848	-1
chr5	154267795	154267831	-1
chr5	165809358	165809411	-1
chr5	167990939	167990968	-1
chr5	176758979	176759059	-1
chr5	176759091	176759180	-1
chr5	896781	896899	1
chr5	900618	900663	1
chr5	917137	917218	1
chr5	6668319	6668354	1
chr5	10260904	10260928	1
chr5	14369501	14369525	1
chr5	68471226	68471293	1
chr5	69366483	69366578	1
chr5	108528416	108528492	1
chr5	112200168	112200225	1
chr5	115249432	115249610	1
chr5	115389714	115389831	1
chr5	131996248	131996657	1
chr5	137517139	137517199	1
chr5	137517299	137517412	1
chr5	137520539	137520630	1
chr5	162866366	162866400	1
chr5	162868931	162868964	1
chr5	162869058	162869119	1
chr5	167933753	167933833	1
chr5	172410864	172410915	1
chr5	172447271	172447334	1
chr5	175816514	175816648	1
chr5	175913434	175913469	1
chr5	179133273	179133299	1
chr5	179155596	179155627	1
chr5	179155646	179155717	1
chr5	205437	205466	-1
chr5	35083448	35083478	-1
chr5	37351334	37351448	-1
chr5	58286633	58286703	-1
chr5	68662351	68662375	-1
chr5	78752685	78752841	-1
chr5	87968958	87969078	-1
chr5	95226909	95226937	-1
chr5	95231336	95231366	-1
chr5	95236399	95236482	-1
chr5	95236665	95236769	-1
chr5	110835584	110835618	-1
chr5	110843039	110843111	-1
chr5	130498298	130498325	-1
chr5	131553445	131553541	-1
chr5	132035945	132035974	-1
chr5	133308462	133308495	-1
chr5	133308503	133308549	-1
chr5	136403472	136403518	-1
chr5	154270839	154271030	-1
chr5	170772000	170772031	-1
chr5	176761299	176761369	-1
chr5	176761379	176761404	-1
chr5	901456	901520	1
chr5	917233	917266	1
chr5	10264810	10264837	1
chr5	14497957	14497983	1
chr5	21196888	21196963	1
chr5	34938984	34939020	1
chr5	61649110	61649187	1
chr5	74065078	74065177	1
chr5	74227510	74227563	1
chr5	76878308	76878332	1
chr5	76878949	76879012	1
chr5	79611553	79611605	1
chr5	112203280	112203442	1
chr5	115394426	115394459	1
chr5	133758539	133758573	1
chr5	134193083	134193216	1
chr5	137518035	137518132	1
chr5	137521651	137521720	1
chr5	149473972	149473996	1
chr5	149474015	149474086	1
chr5	149474140	149474176	1
chr5	162866401	162866426	1
chr5	162866489	162866513	1
chr5	162869400	162869467	1
chr5	169021398	169021425	1
chr5	172447335	172447370	1
chr5	173940697	173940726	1
chr5	173940833	173940861	1
chr5	175915989	175916018	1
chr5	179136894	179137039	1
chr5	179146709	179146769	1
chr5	179157040	179157422	1
chr5	1579779	1579970	-1
chr5	6493335	6493363	-1
chr5	37358209	37358236	-1
chr5	41967331	41967362	-1
chr5	43573080	43573258	-1
chr5	58287693	58287770	-1
chr5	61808098	61808276	-1
chr5	68665290	68665317	-1
chr5	70247770	70247818	1
chr5	78580117	78580231	-1
chr5	81305913	81305947	-1
chr5	88092551	88092606	-1
chr5	94162122	94162146	-1
chr5	95231370	95231395	-1
chr5	95242368	95242403	-1
chr5	95249169	95249317	-1
chr5	95278643	95278680	-1
chr5	95278706	95278745	-1
chr5	95297331	95297361	-1
chr5	99386978	99387088	-1
chr5	110528193	110528258	-1
chr5	111071140	111071202	-1
chr5	130500823	130500865	-1
chr5	132094079	132094213	-1
chr5	133309482	133309512	-1
chr5	138749846	138749944	-1
chr5	138764251	138764342	-1
chr5	141416163	141416198	-1
chr5	165456020	165456046	-1
chr5	165456047	165456121	-1
chr5	176764736	176764761	-1
chr5	1349933	1350634	1
chr5	14148065	14148107	1
chr5	31848169	31848204	1
chr5	76878398	76878431	1
chr5	76878617	76878857	1
chr5	145377006	145377035	1
chr5	149473865	149473910	1
chr5	149473921	149473971	1
chr5	149474496	149474526	1
chr5	149474612	149474673	1
chr5	159753831	159753894	1
chr5	180899082	180899111	1
chr5	55800463	55800524	-1
chr5	78580407	78580439	-1
chr5	95257267	95257389	-1
chr5	125999194	125999219	-1
chr5	159377662	159377691	-1
chr5	163223141	163223165	-1
chr5	172083438	172083464	-1
chr6	393169	393194	1
chr6	396213	396270	1
chr6	397144	397215	1
chr6	3137596	3137626	1
chr6	10730908	10731204	1
chr6	10755375	10755400	1
chr6	24667492	24667563	1
chr6	24701687	24701715	1
chr6	25466101	25466172	1
chr6	26021023	26021047	1
chr6	26204911	26205096	1
chr6	27777962	27778009	1
chr6	30867773	30867802	1
chr6	31540520	31540549	1
chr6	31950169	31950274	1
chr6	31951066	31951108	1
chr6	31992051	31992089	1
chr6	31992264	31992394	1
chr6	41756973	41756997	1
chr6	41757493	41757600	1
chr6	52546611	52546711	1
chr6	57498971	57499022	1
chr6	74432976	74433000	1
chr6	74497080	74497173	1
chr6	76554624	76554694	1
chr6	76618237	76618342	1
chr6	80721151	80721251	1
chr6	80721467	80721501	1
chr6	97575290	97575338	1
chr6	115259966	115259994	1
chr6	135513465	135513542	1
chr6	135513571	135513681	1
chr6	151206825	151206866	1
chr6	151336687	151336824	1
chr6	151355634	151355660	1
chr6	168317769	168317912	1
chr6	3737364	3737430	-1
chr6	3738303	3738377	-1
chr6	10397522	10398022	-1
chr6	10402736	10402803	-1
chr6	10411803	10411829	-1
chr6	26017341	26017491	-1
chr6	26271393	26271592	-1
chr6	31504157	31504198	-1
chr6	35838242	35838271	-1
chr6	38652150	38652276	-1
chr6	38654670	38654701	-1
chr6	46293132	46293189	-1
chr6	56327844	56327951	-1
chr6	56357085	56357210	-1
chr6	80629137	80629240	-1
chr6	80634699	80634742	-1
chr6	95392687	95392727	-1
chr6	131188668	131188697	-1
chr6	131190743	131190778	-1
chr6	131206301	131206400	-1
chr6	131211435	131211554	-1
chr6	135360711	135360735	-1
chr6	135375787	135375816	-1
chr6	138413320	138413345	-1
chr6	138417503	138417592	-1
chr6	159262803	159262907	-1
chr6	393232	393271	1
chr6	401433	401663	1
chr6	405018	405091	1
chr6	3152777	3152809	1
chr6	5368831	5368859	1
chr6	10755411	10755446	1
chr6	10756718	10756749	1
chr6	24701722	24701746	1
chr6	24701799	24701843	1
chr6	26045778	26046033	1
chr6	26251881	26252085	1
chr6	26546146	26546651	1
chr6	27778228	27778262	1
chr6	31541116	31541367	1
chr6	31708985	31709016	1
chr6	31951115	31951142	1
chr6	31951676	31951711	1
chr6	31993319	31993424	1
chr6	43746626	43746655	1
chr6	44195015	44195049	1
chr6	52548888	52548918	1
chr6	52550956	52550984	1
chr6	66415328	66415354	1
chr6	74533183	74533218	1
chr6	74534204	74534231	1
chr6	80715561	80715606	1
chr6	80722996	80723055	1
chr6	80732061	80732170	1
chr6	111280397	111280421	1
chr6	111281778	111281807	1
chr6	118019030	118019074	1
chr6	135520053	135520163	1
chr6	151209092	151209117	1
chr6	153027613	153027638	1
chr6	160176618	160176642	1
chr6	168323536	168323619	1
chr6	5998498	5998993	-1
chr6	10398372	10398400	-1
chr6	10398681	10398924	-1
chr6	10412068	10412395	-1
chr6	26017509	26017576	-1
chr6	26017647	26017841	-1
chr6	28285647	28285671	-1
chr6	33665359	33665399	-1
chr6	38645071	38645131	-1
chr6	39792134	39792162	-1
chr6	46293240	46293422	-1
chr6	56357742	56357863	-1
chr6	74019470	74019818	-1
chr6	97247635	97247734	-1
chr6	105239404	105239481	-1
chr6	131160837	131160901	-1
chr6	131190799	131190853	-1
chr6	131216108	131216212	-1
chr6	131276246	131276335	-1
chr6	136564048	136564111	-1
chr6	138428382	138428411	-1
chr6	139694292	139694419	-1
chr6	393307	393368	1
chr6	394851	394996	1
chr6	407464	407581	1
chr6	10415534	10415597	1
chr6	10702658	10702722	1
chr6	24781740	24781840	1
chr6	24976598	24976646	1
chr6	26156569	26156614	1
chr6	26157210	26157242	1
chr6	27100897	27100924	1
chr6	30595628	30595675	1
chr6	31952058	31952181	1
chr6	31991726	31991803	1
chr6	31994263	31994340	1
chr6	33258658	33258694	1
chr6	46113333	46113478	1
chr6	76532499	76532527	1
chr6	76540133	76540184	1
chr6	80717530	80717563	1
chr6	80718108	80718200	1
chr6	80751930	80752186	1
chr6	111283636	111283684	1
chr6	111288721	111288783	1
chr6	126236454	126236478	1
chr6	137993166	137993217	1
chr6	150123338	150123432	1
chr6	151266606	151266677	1
chr6	151286128	151286153	1
chr6	163994018	163994278	1
chr6	553872	553897	-1
chr6	555954	555979	-1
chr6	7881828	7882072	-1
chr6	10400703	10400815	-1
chr6	13625915	13625996	-1
chr6	14741249	14741273	-1
chr6	26032041	26032285	-1
chr6	26033404	26033451	-1
chr6	38649791	38649827	-1
chr6	38649832	38649877	-1
chr6	43501717	43501744	-1
chr6	52142333	52142357	-1
chr6	52143606	52143648	-1
chr6	56362654	56362843	-1
chr6	57058640	57058699	-1
chr6	74082987	74083036	-1
chr6	108566836	108566860	-1
chr6	131179301	131179382	-1
chr6	131184778	131184834	-1
chr6	131190859	131190904	-1
chr6	131191233	131191266	-1
chr6	131277559	131277594	-1
chr6	136565980	136566006	-1
chr6	138412308	138412610	-1
chr6	139694787	139694948	-1
chr6	170887643	170887740	-1
chr6	395875	395934	1
chr6	408471	410642	1
chr6	1180541	1180583	1
chr6	10730862	10730888	1
chr6	25450881	25450914	1
chr6	26184200	26184239	1
chr6	26199762	26199786	1
chr6	27101195	27101237	1
chr6	30692237	30692261	1
chr6	31949909	31949948	1
chr6	31991931	31992000	1
chr6	47471016	47471081	1
chr6	52541902	52541949	1
chr6	57393127	57393180	1
chr6	57398162	57398270	1
chr6	63257416	63257458	1
chr6	74082683	74082782	1
chr6	76545624	76545651	1
chr6	80720559	80720631	1
chr6	90430932	90431046	1
chr6	114600018	114600058	1
chr6	116567175	116567248	1
chr6	132204879	132204914	1
chr6	135515623	135515726	1
chr6	150293168	150294522	1
chr6	151148830	151148855	1
chr6	151336029	151336063	1
chr6	168314538	168314770	1
chr6	168315347	168315418	1
chr6	171054724	171054753	1
chr6	564877	564917	-1
chr6	3914376	3914420	-1
chr6	7882123	7882385	-1
chr6	8090393	8090418	-1
chr6	10402046	10402391	-1
chr6	10402540	10402663	-1
chr6	16299791	16301891	-1
chr6	17531479	17531512	-1
chr6	17531513	17531547	-1
chr6	17531555	17531589	-1
chr6	18132373	18132398	-1
chr6	24353806	24353830	-1
chr6	26123918	26124082	-1
chr6	30665061	30665126	-1
chr6	34247466	34247491	-1
chr6	34392898	34392991	-1
chr6	36607375	36607436	-1
chr6	38650585	38650635	-1
chr6	46190833	46190874	-1
chr6	46216507	46216609	-1
chr6	50824975	50825018	-1
chr6	56324929	56325036	-1
chr6	64326083	64326155	-1
chr6	64326174	64326221	-1
chr6	64326237	64326272	-1
chr6	75950017	75950090	-1
chr6	80663432	80663462	-1
chr6	86796565	86796599	-1
chr6	115144143	115144183	-1
chr6	122001480	122001505	-1
chr6	122001510	122001541	-1
chr6	131186684	131186757	-1
chr6	131201312	131201340	-1
chr6	132937851	132937875	-1
chr6	138413091	138413117	-1
chr6	149348523	149348851	-1
chr6	159947509	159947579	-1
chr6	163378343	163378374	-1
chr6	12514355	12514406	1
chr6	18836433	18836473	1
chr6	27487339	27487379	1
chr6	28908867	28908899	1
chr6	29975278	29975303	1
chr6	34584362	34584414	1
chr6	56736158	56736194	1
chr6	56736410	56736440	1
chr6	73764860	73764893	1
chr6	84102217	84102278	1
chr6	121975247	121975274	1
chr6	17531643	17531732	-1
chr6	17531841	17531867	-1
chr6	26311974	26312044	-1
chr6	27759134	27759204	-1
chr6	28909377	28909434	-1
chr6	29603913	29603950	-1
chr6	34231410	34231441	-1
chr6	39926514	39926546	-1
chr6	64326038	64326068	-1
chr6	74082886	74082976	-1
chr6	80663650	80663674	-1
chr6	80776244	80776288	-1
chr6	80776337	80776394	-1
chr6	109107539	109107564	-1
chr6	132102387	132102418	-1
chr6	158662982	158663007	-1
chr7	5642911	5642959	1
chr7	5643134	5643167	1
chr7	16744180	16744291	1
chr7	23520822	23520861	1
chr7	24681335	24681469	1
chr7	26224891	26224961	1
chr7	26248136	26248170	1
chr7	30638413	30638512	1
chr7	36447354	36447505	1
chr7	36450679	36450750	1
chr7	43992249	43992294	1
chr7	45662238	45662342	1
chr7	48258952	48259045	1
chr7	48266859	48266962	1
chr7	48314782	48315602	1
chr7	70231100	70231124	1
chr7	70250945	70251013	1
chr7	87506048	87506092	1
chr7	92021556	92021606	1
chr7	97595897	97595960	1
chr7	102940638	102940735	1
chr7	116199407	116199460	1
chr7	116200099	116200544	1
chr7	116423374	116423509	1
chr7	116739826	116739897	1
chr7	128097295	128097322	1
chr7	128106653	128106733	1
chr7	128806642	128806736	1
chr7	129049320	129049386	1
chr7	129053451	129053518	1
chr7	129102814	129102870	1
chr7	129104478	129104579	1
chr7	148494904	148494951	1
chr7	23383437	23383468	-1
chr7	23390943	23391037	-1
chr7	32528237	32528264	-1
chr7	34971095	34971131	-1
chr7	42961461	42961524	-1
chr7	45023514	45023538	-1
chr7	56085034	56085061	-1
chr7	87476391	87476437	-1
chr7	87479209	87479238	-1
chr7	92252358	92252387	-1
chr7	99695544	99695570	-1
chr7	105105763	105105861	-1
chr7	105108785	105108890	-1
chr7	124465331	124465386	-1
chr7	124538347	124538391	-1
chr7	129806295	129806322	-1
chr7	129813472	129813518	-1
chr7	135370303	135370369	-1
chr7	135370399	135370431	-1
chr7	139315923	139316016	-1
chr7	139316437	139316465	-1
chr7	148523582	148523722	-1
chr7	152346188	152346385	-1
chr7	154782722	154782772	-1
chr7	158478904	158478933	-1
chr7	5643626	5643661	1
chr7	10492880	10493011	1
chr7	22766834	22766860	1
chr7	24705676	24705702	1
chr7	26217573	26217599	1
chr7	26224976	26225127	1
chr7	26225174	26225249	1
chr7	30639569	30639649	1
chr7	36465311	36465349	1
chr7	40134884	40135106	1
chr7	45699641	45699781	1
chr7	48269433	48269551	1
chr7	48288887	48288942	1
chr7	48319563	48319603	1
chr7	48411830	48412018	1
chr7	57254053	57254101	1
chr7	61970318	61970525	1
chr7	70257653	70257840	1
chr7	87507411	87507438	1
chr7	87810828	87810920	1
chr7	92546159	92546252	1
chr7	94185032	94185058	1
chr7	107221248	107221280	1
chr7	116165616	116165793	1
chr7	116342165	116342192	1
chr7	116810943	116810970	1
chr7	116862022	116862057	1
chr7	128097323	128097353	1
chr7	128097446	128097472	1
chr7	128410133	128410158	1
chr7	128807240	128807375	1
chr7	128807644	128807678	1
chr7	129064904	129064978	1
chr7	129123016	129123309	1
chr7	138210031	138210060	1
chr7	148495674	148495769	1
chr7	156435756	156435781	1
chr7	6864100	6864160	-1
chr7	23401154	23401216	-1
chr7	34971148	34971172	-1
chr7	34971228	34971332	-1
chr7	42962935	42963005	-1
chr7	42964297	42964391	-1
chr7	45023956	45024016	-1
chr7	87835793	87835819	-1
chr7	91753052	91753135	-1
chr7	91761118	91761142	-1
chr7	105131988	105132053	-1
chr7	105135635	105135677	-1
chr7	129813709	129813773	-1
chr7	129818246	129818339	-1
chr7	132481216	132481242	-1
chr7	135376366	135376393	-1
chr7	148524264	148524346	-1
chr7	158586379	158586416	-1
chr7	883131	883157	1
chr7	5645744	5645930	1
chr7	5949681	5949705	1
chr7	13911808	13911835	1
chr7	16736540	16736566	1
chr7	22768342	22768425	1
chr7	22769144	22769236	1
chr7	26223375	26223399	1
chr7	26225431	26225663	1
chr7	26248013	26248085	1
chr7	32878035	32878139	1
chr7	42974596	42974624	1
chr7	45701676	45701813	1
chr7	45762342	45762519	1
chr7	48313728	48313766	1
chr7	64388377	64388497	1
chr7	72304483	72304507	1
chr7	73602002	73602040	1
chr7	87825872	87825896	1
chr7	96810470	96810495	1
chr7	96810496	96810527	1
chr7	107224378	107224426	1
chr7	107393903	107393927	1
chr7	116166632	116166712	1
chr7	116166719	116166743	1
chr7	116411906	116412042	1
chr7	116415141	116415165	1
chr7	117824278	117824304	1
chr7	128097534	128097673	1
chr7	128098057	128098360	1
chr7	128801542	128801576	1
chr7	128802277	128802353	1
chr7	129028921	129029024	1
chr7	129040166	129040201	1
chr7	129066309	129066391	1
chr7	129067622	129069111	1
chr7	138634517	138634548	1
chr7	148638634	148638660	1
chr7	148930222	148930246	1
chr7	7679979	7680005	-1
chr7	25163346	25163393	-1
chr7	34994337	34994366	-1
chr7	42971724	42971757	-1
chr7	43906412	43906563	-1
chr7	45025628	45025689	-1
chr7	50513011	50513659	-1
chr7	72884675	72884794	-1
chr7	74247783	74247838	-1
chr7	87837822	87837847	-1
chr7	87837851	87837880	-1
chr7	92147460	92147551	-1
chr7	95044702	95044953	-1
chr7	95053845	95053885	-1
chr7	102825917	102825943	-1
chr7	102957277	102957420	-1
chr7	112757462	112757486	-1
chr7	123185668	123185707	-1
chr7	128607371	128607441	-1
chr7	128655033	128655116	-1
chr7	129824026	129824075	-1
chr7	132523183	132523219	-1
chr7	132754951	132754982	-1
chr7	138710205	138710325	-1
chr7	138710484	138711107	-1
chr7	148506171	148506247	-1
chr7	148543601	148543687	-1
chr7	148718211	148718239	-1
chr7	156473163	156473268	-1
chr7	5632568	5632640	1
chr7	7917135	7917169	1
chr7	10492535	10492581	1
chr7	10492845	10492878	1
chr7	16736598	16736646	1
chr7	23520776	23520818	1
chr7	26224327	26224512	1
chr7	26224745	26224871	1
chr7	26248086	26248115	1
chr7	32878195	32878272	1
chr7	48237837	48237957	1
chr7	48313768	48314083	1
chr7	48314124	48314234	1
chr7	54724169	54724199	1
chr7	55003343	55003423	1
chr7	55004082	55004115	1
chr7	56358089	56358121	1
chr7	56358938	56359031	1
chr7	65220565	65220590	1
chr7	76160848	76160877	1
chr7	84613167	84613195	1
chr7	87826166	87826660	1
chr7	92017133	92017196	1
chr7	97416923	97416949	1
chr7	108150744	108150778	1
chr7	108150781	108150805	1
chr7	108151010	108151335	1
chr7	116199034	116199256	1
chr7	116417443	116417473	1
chr7	117989235	117989277	1
chr7	120593358	120593387	1
chr7	128098641	128098787	1
chr7	128337573	128337605	1
chr7	128804343	128804390	1
chr7	129046248	129046298	1
chr7	129083887	129083921	1
chr7	130731873	130731917	1
chr7	135255853	135255954	1
chr7	135345049	135345076	1
chr7	137198626	137198658	1
chr7	143296417	143296478	1
chr7	150139663	150139725	1
chr7	151167714	151167738	1
chr7	152446417	152446447	1
chr7	23016960	23017014	-1
chr7	27169001	27169032	-1
chr7	42957177	42957287	-1
chr7	42957377	42957432	-1
chr7	44874100	44874155	-1
chr7	44999114	45000217	-1
chr7	55527805	55528201	-1
chr7	65970964	65970992	-1
chr7	66071940	66071968	-1
chr7	66072055	66072093	-1
chr7	87838655	87838734	-1
chr7	88194665	88194710	-1
chr7	88195170	88195212	-1
chr7	92239998	92240337	-1
chr7	92240856	92240984	-1
chr7	94324610	94324650	-1
chr7	94324796	94324842	-1
chr7	97499090	97499121	-1
chr7	98015338	98015376	-1
chr7	102792744	102792792	-1
chr7	102967105	102967131	-1
chr7	124464048	124464127	-1
chr7	128210705	128210739	-1
chr7	128658134	128658200	-1
chr7	129825033	129825177	-1
chr7	131196145	131196190	-1
chr7	131346731	131346793	-1
chr7	131346820	131346866	-1
chr7	135048794	135048818	-1
chr7	138707622	138708676	-1
chr7	144737723	144737756	-1
chr7	144737903	144737927	-1
chr7	148506403	148506448	-1
chr7	148513275	148513299	-1
chr7	154988500	154988681	-1
chr7	156473618	156473836	-1
chr7	158456952	158456985	-1
chr7	10941614	10941691	1
chr7	20042358	20042387	1
chr7	32511814	32511845	1
chr7	40193698	40193724	1
chr7	43958461	43958578	1
chr7	54487350	54487387	1
chr7	54487388	54487423	1
chr7	54487848	54487899	1
chr7	55713442	55713517	1
chr7	55832503	55832530	1
chr7	56357051	56357107	1
chr7	64792336	64792360	1
chr7	108150677	108150703	1
chr7	128804699	128804756	1
chr7	129594541	129594571	1
chr7	130727484	130727619	1
chr7	139219026	139219067	1
chr7	142448854	142448901	1
chr7	20858634	20858691	-1
chr7	23602761	23602811	-1
chr7	84568680	84568857	-1
chr7	144737931	144737974	-1
chr7	148888192	148888296	-1
chr7	154988982	154989084	-1
chr8	11416964	11416996	1
chr8	11667258	11667292	1
chr8	22275183	22275315	1
chr8	22277107	22277199	1
chr8	26435771	26435795	1
chr8	27634329	27634628	1
chr8	28360534	28360632	1
chr8	28360635	28360704	1
chr8	30034652	30034730	1
chr8	38879202	38879228	1
chr8	42403850	42403921	1
chr8	48879970	48880014	1
chr8	48887498	48887522	1
chr8	67012267	67012493	1
chr8	67012504	67012728	1
chr8	72877736	72877766	1
chr8	74203850	74203897	1
chr8	74235164	74235213	1
chr8	79588046	79588080	1
chr8	79590844	79590870	1
chr8	90783970	90784002	1
chr8	90784910	90785003	1
chr8	96167649	96167675	1
chr8	110566100	110566172	1
chr8	110566973	110567104	1
chr8	126021447	126021514	1
chr8	27685624	27685654	-1
chr8	27690602	27690629	-1
chr8	30695402	30695442	-1
chr8	30695447	30695570	-1
chr8	38314965	38315049	-1
chr8	57083650	57083738	-1
chr8	72754441	72754468	-1
chr8	72755880	72756292	-1
chr8	74202887	74202936	-1
